------------------------------------------
Process             Events after each cut
------------------------------------------
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
------------------------------------------
DY                   & $ [ 200.5 \pm0.8 ] \times10^{3} $     & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ [ 0.83 \pm0.06 ] \times10^{3} $     & $ [ 3.34 \pm0.11 ] \times10^{3} $     & $ [ 3.03 \pm0.11 ] \times10^{3} $     & $ [ 2.44 \pm0.11 ] \times10^{3} $     & $ [ 2.08 \pm0.10 ] \times10^{3} $     & $ [ 2.05 \pm0.10 ] \times10^{3} $     & $ [ 1.86 \pm0.09 ] \times10^{3} $     & $ [ 1.53 \pm0.09 ] \times10^{3} $     & $ [ 1.43 \pm0.09 ] \times10^{3} $     & $ [ 1.44 \pm0.08 ] \times10^{3} $     & $ [ 1.27 \pm0.08 ] \times10^{3} $     & $ [ 1.22 \pm0.08 ] \times10^{3} $     & $ [ 1.14 \pm0.07 ] \times10^{3} $     & $ [ 0.95 \pm0.07 ] \times10^{3} $     & $ [ 0.94 \pm0.07 ] \times10^{3} $     & $ [ 0.87 \pm0.07 ] \times10^{3} $     & $ [ 0.72 \pm0.06 ] \times10^{3} $     & $ [ 0.62 \pm0.06 ] \times10^{3} $     & $ [ 0.54 \pm0.06 ] \times10^{3} $     & $ [ 0.65 \pm0.06 ] \times10^{3} $     & $ [ 0.60 \pm0.06 ] \times10^{3} $     & $ [ 0.59 \pm0.06 ] \times10^{3} $     & $ [ 0.53 \pm0.05 ] \times10^{3} $     & $ [ 0.57 \pm0.05 ] \times10^{3} $     & $ [ 0.57 \pm0.05 ] \times10^{3} $     & $ [ 0.51 \pm0.05 ] \times10^{3} $     & $ [ 0.48 \pm0.05 ] \times10^{3} $     & $ [ 0.53 \pm0.05 ] \times10^{3} $     & $ [ 0.47 \pm0.05 ] \times10^{3} $     & $ [ 0.48 \pm0.05 ] \times10^{3} $     & $ [ 0.43 \pm0.05 ] \times10^{3} $     & $ [ 13.59 \pm0.29 ] \times10^{3} $   
Top                  & $ 123 \pm15 $                         & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 3.1 \pm1.8 $                        & $ 13 \pm4 $                           & $ 5.5 \pm3.1 $                        & $ 12 \pm4 $                           & $ 2.5 \pm3.3 $                        & $ 2.2 \pm3.5 $                        & $ 12 \pm5 $                           & $ 7 \pm4 $                            & $ 10 \pm4 $                           & $ 4.7 \pm3.0 $                        & $ 0 \pm4 $                            & $ 5 \pm4 $                            & $ 4 \pm4 $                            & $ 4.3 \pm2.3 $                        & $ 2.1 \pm2.6 $                        & $ 2.4 \pm2.6 $                        & $ 0.8 \pm3.1 $                        & $ 4.1 \pm3.4 $                        & $ 3.4 \pm3.5 $                        & $ 3.0 \pm3.3 $                        & $ 1.4 \pm2.4 $                        & $ 3.8 \pm2.1 $                        & $ -6.9 \pm3.4 $                       & $ 2.6 \pm1.9 $                        & $ 0.9 \pm3.3 $                        & $ 6 \pm4 $                            & $ 3.9 \pm3.1 $                        & $ 3.7 \pm2.6 $                        & $ 3.6 \pm2.8 $                        & $ 2.4 \pm2.4 $                        & $ 5.6 \pm3.5 $                        & $ 227 \pm27 $                        
Multiboson           & $ 123 \pm7 $                          & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 4.2 \pm1.1 $                        & $ 4.5 \pm1.3 $                        & $ 3.4 \pm1.0 $                        & $ 2.7 \pm0.9 $                        & $ 2.9 \pm1.0 $                        & $ 3.4 \pm1.1 $                        & $ 3.8 \pm1.2 $                        & $ 4.1 \pm1.3 $                        & $ 3.8 \pm1.1 $                        & $ 2.5 \pm1.0 $                        & $ 4.5 \pm1.3 $                        & $ 2.9 \pm1.0 $                        & $ 3.7 \pm1.1 $                        & $ 3.0 \pm1.0 $                        & $ 2.8 \pm1.0 $                        & $ 0.9 \pm0.5 $                        & $ 1.8 \pm0.7 $                        & $ 2.1 \pm0.8 $                        & $ 0.23 \pm0.20 $                      & $ 0.033 \pm0.033 $                    & $ 1.1 \pm0.7 $                        & $ 2.2 \pm0.9 $                        & $ 2.5 \pm0.9 $                        & $ 1.1 \pm0.6 $                        & $ 1.6 \pm0.7 $                        & $ 3.6 \pm1.2 $                        & $ 2.5 \pm1.0 $                        & $ 2.8 \pm1.0 $                        & $ 2.5 \pm0.9 $                        & $ 2.4 \pm0.8 $                        & $ 97 \pm6 $                          
W                    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ [ 0.04 \pm0.04 ] \times10^{3} $     & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
------------------------------------------
Total                & $ [ 200.7 \pm0.8 ] \times10^{3} $     & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ [ 0.83 \pm0.06 ] \times10^{3} $     & $ [ 3.36 \pm0.11 ] \times10^{3} $     & $ [ 3.04 \pm0.11 ] \times10^{3} $     & $ [ 2.45 \pm0.11 ] \times10^{3} $     & $ [ 2.08 \pm0.10 ] \times10^{3} $     & $ [ 2.06 \pm0.10 ] \times10^{3} $     & $ [ 1.88 \pm0.10 ] \times10^{3} $     & $ [ 1.54 \pm0.09 ] \times10^{3} $     & $ [ 1.44 \pm0.09 ] \times10^{3} $     & $ [ 1.45 \pm0.08 ] \times10^{3} $     & $ [ 1.28 \pm0.08 ] \times10^{3} $     & $ [ 1.23 \pm0.08 ] \times10^{3} $     & $ [ 1.15 \pm0.07 ] \times10^{3} $     & $ [ 0.96 \pm0.07 ] \times10^{3} $     & $ [ 0.94 \pm0.07 ] \times10^{3} $     & $ [ 0.88 \pm0.07 ] \times10^{3} $     & $ [ 0.72 \pm0.06 ] \times10^{3} $     & $ [ 0.62 \pm0.06 ] \times10^{3} $     & $ [ 0.58 \pm0.07 ] \times10^{3} $     & $ [ 0.66 \pm0.06 ] \times10^{3} $     & $ [ 0.60 \pm0.06 ] \times10^{3} $     & $ [ 0.60 \pm0.06 ] \times10^{3} $     & $ [ 0.53 \pm0.05 ] \times10^{3} $     & $ [ 0.57 \pm0.05 ] \times10^{3} $     & $ [ 0.57 \pm0.05 ] \times10^{3} $     & $ [ 0.52 \pm0.05 ] \times10^{3} $     & $ [ 0.49 \pm0.05 ] \times10^{3} $     & $ [ 0.54 \pm0.05 ] \times10^{3} $     & $ [ 0.48 \pm0.05 ] \times10^{3} $     & $ [ 0.48 \pm0.05 ] \times10^{3} $     & $ [ 0.43 \pm0.05 ] \times10^{3} $     & $ [ 13.91 \pm0.29 ] \times10^{3} $   
------------------------------------------
Data                 & 190457                                & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 914                                   & 3101                                  & 2763                                  & 2458                                  & 2230                                  & 1896                                  & 1655                                  & 1499                                  & 1320                                  & 1221                                  & 1165                                  & 1024                                  & 954                                   & 894                                   & 808                                   & 724                                   & 697                                   & 652                                   & 576                                   & 549                                   & 524                                   & 499                                   & 578                                   & 519                                   & 510                                   & 514                                   & 508                                   & 463                                   & 469                                   & 421                                   & 453                                   & 13269                                
------------------------------------------
