------------------------------------------
Process             Events after each cut
------------------------------------------
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
------------------------------------------
DY                   & $ [ 12.97 \pm0.20 ] \times10^{3} $    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 63 \pm15 $                          & $ 229 \pm35 $                         & $ [ 0.24 \pm0.04 ] \times10^{3} $     & $ 166 \pm31 $                         & $ 175 \pm26 $                         & $ 160 \pm28 $                         & $ 164 \pm34 $                         & $ [ 0.15 \pm0.05 ] \times10^{3} $     & $ 121 \pm23 $                         & $ 88 \pm34 $                          & $ 80 \pm20 $                          & $ 91 \pm27 $                          & $ 91 \pm32 $                          & $ 71 \pm19 $                          & $ 47 \pm16 $                          & $ 85 \pm31 $                          & $ 62 \pm17 $                          & $ 97 \pm24 $                          & $ [ 0.11 \pm0.04 ] \times10^{3} $     & $ 69 \pm22 $                          & $ 50 \pm14 $                          & $ 51 \pm29 $                          & $ 42 \pm19 $                          & $ 27 \pm12 $                          & $ 56 \pm21 $                          & $ 28 \pm14 $                          & $ 14 \pm12 $                          & $ [ 0.06 \pm0.04 ] \times10^{3} $     & $ 38 \pm24 $                          & $ 45 \pm21 $                          & $ 30 \pm29 $                          & $ [ 1.51 \pm0.13 ] \times10^{3} $    
Top                  & $ 449 \pm28 $                         & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 8.5 \pm3.1 $                        & $ 22 \pm7 $                           & $ 25 \pm7 $                           & $ 35 \pm7 $                           & $ 9 \pm7 $                            & $ 5 \pm6 $                            & $ 18 \pm7 $                           & $ 14 \pm7 $                           & $ 17 \pm6 $                           & $ 9 \pm6 $                            & $ 18 \pm6 $                           & $ 13 \pm6 $                           & $ 16 \pm7 $                           & $ 4 \pm5 $                            & $ 18 \pm6 $                           & $ 10 \pm6 $                           & $ 0 \pm5 $                            & $ 10 \pm4 $                           & $ 0 \pm5 $                            & $ 17 \pm5 $                           & $ 18 \pm6 $                           & $ 6 \pm4 $                            & $ 9 \pm5 $                            & $ 18 \pm6 $                           & $ 27 \pm6 $                           & $ 7 \pm5 $                            & $ 7 \pm6 $                            & $ 24 \pm6 $                           & $ 12 \pm5 $                           & $ 11 \pm6 $                           & $ 13 \pm6 $                           & $ [ 0.74 \pm0.05 ] \times10^{3} $    
Multiboson           & $ 98 \pm7 $                           & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0.8 \pm0.6 $                        & $ 2.4 \pm1.0 $                        & $ 2.9 \pm1.2 $                        & $ 0.7 \pm0.4 $                        & $ 1.5 \pm0.8 $                        & $ 1.9 \pm0.9 $                        & $ 1.4 \pm0.7 $                        & $ 1.1 \pm0.6 $                        & $ 1.5 \pm0.7 $                        & $ 2.7 \pm1.1 $                        & $ 0.5 \pm0.5 $                        & $ 0.5 \pm0.4 $                        & $ 1.5 \pm0.8 $                        & $ 0 \pm0 $                            & $ 0.18 \pm0.18 $                      & $ 0 \pm0 $                            & $ 0.5 \pm0.4 $                        & $ 0.5 \pm0.5 $                        & $ 0 \pm0 $                            & $ 1.4 \pm0.7 $                        & $ 0.4 \pm0.4 $                        & $ 0.8 \pm0.6 $                        & $ 0 \pm0 $                            & $ 0.5 \pm0.5 $                        & $ 0.7 \pm0.5 $                        & $ 0.35 \pm0.33 $                      & $ 1.3 \pm0.8 $                        & $ 0 \pm0 $                            & $ 1.8 \pm0.8 $                        & $ 1.0 \pm0.7 $                        & $ 0.7 \pm0.5 $                        & $ 23.3 \pm3.0 $                      
W                    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ [ 0.07 \pm0.07 ] \times10^{3} $     & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
------------------------------------------
Total                & $ [ 13.51 \pm0.21 ] \times10^{3} $    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 72 \pm15 $                          & $ [ 0.25 \pm0.04 ] \times10^{3} $     & $ [ 0.26 \pm0.04 ] \times10^{3} $     & $ 202 \pm32 $                         & $ 186 \pm27 $                         & $ 167 \pm29 $                         & $ [ 0.25 \pm0.08 ] \times10^{3} $     & $ [ 0.17 \pm0.05 ] \times10^{3} $     & $ 139 \pm24 $                         & $ 99 \pm34 $                          & $ 98 \pm21 $                          & $ 105 \pm28 $                         & $ 109 \pm33 $                         & $ 74 \pm20 $                          & $ 66 \pm18 $                          & $ 94 \pm31 $                          & $ 63 \pm18 $                          & $ 108 \pm24 $                         & $ [ 0.11 \pm0.04 ] \times10^{3} $     & $ 87 \pm23 $                          & $ 68 \pm16 $                          & $ 58 \pm29 $                          & $ 52 \pm19 $                          & $ 45 \pm13 $                          & $ 83 \pm22 $                          & $ 36 \pm15 $                          & $ 22 \pm14 $                          & $ [ 0.09 \pm0.04 ] \times10^{3} $     & $ 52 \pm25 $                          & $ 56 \pm22 $                          & $ 45 \pm29 $                          & $ [ 2.28 \pm0.14 ] \times10^{3} $    
------------------------------------------
Data                 & 14178                                 & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 0                                     & 94                                    & 296                                   & 224                                   & 254                                   & 206                                   & 204                                   & 157                                   & 142                                   & 144                                   & 136                                   & 134                                   & 117                                   & 127                                   & 89                                    & 88                                    & 78                                    & 87                                    & 77                                    & 81                                    & 72                                    & 64                                    & 82                                    & 76                                    & 72                                    & 63                                    & 65                                    & 83                                    & 72                                    & 72                                    & 61                                    & 59                                    & 2415                                 
------------------------------------------
