------------------------------------------
Process             Events after each cut
------------------------------------------
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
------------------------------------------
DY                   & $ 48 \pm12 $                          & $ 121 \pm34 $                         & $ 133 \pm29 $                         & $ 153 \pm25 $                         & $ 48 \pm23 $                          & $ 104 \pm25 $                         & $ 95 \pm21 $                          & $ 81 \pm19 $                          & $ 40 \pm16 $                          & $ 73 \pm17 $                          & $ 30 \pm16 $                          & $ 58 \pm15 $                          & $ 30 \pm13 $                          & $ 39 \pm14 $                          & $ 16 \pm11 $                          & $ 27 \pm10 $                          & $ 8 \pm9 $                            & $ 13 \pm6 $                           & $ 8 \pm5 $                            & $ 15 \pm5 $                           & $ -2 \pm4 $                           & $ 2.1 \pm2.1 $                        & $ -1.9 \pm1.9 $                       & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
#gamma+jets          & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
Top                  & $ 166 \pm18 $                         & $ 404 \pm32 $                         & $ [ 0.70 \pm0.04 ] \times10^{3} $     & $ [ 0.82 \pm0.04 ] \times10^{3} $     & $ [ 0.79 \pm0.04 ] \times10^{3} $     & $ [ 0.71 \pm0.04 ] \times10^{3} $     & $ [ 0.72 \pm0.04 ] \times10^{3} $     & $ [ 0.70 \pm0.04 ] \times10^{3} $     & $ [ 0.62 \pm0.04 ] \times10^{3} $     & $ [ 0.59 \pm0.04 ] \times10^{3} $     & $ 487 \pm33 $                         & $ 491 \pm31 $                         & $ 437 \pm29 $                         & $ 318 \pm26 $                         & $ 282 \pm23 $                         & $ 224 \pm21 $                         & $ 181 \pm19 $                         & $ 172 \pm17 $                         & $ 140 \pm15 $                         & $ 101 \pm13 $                         & $ 69 \pm10 $                          & $ 35 \pm9 $                           & $ 18 \pm5 $                           & $ 7 \pm4 $                            & $ 5.8 \pm2.5 $                        & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
Multiboson           & $ 0.29 \pm0.19 $                      & $ 1.8 \pm0.6 $                        & $ 2.8 \pm0.8 $                        & $ 3.4 \pm0.9 $                        & $ 2.4 \pm0.8 $                        & $ 0.9 \pm0.5 $                        & $ 0.8 \pm0.4 $                        & $ 0.9 \pm0.4 $                        & $ 0.30 \pm0.30 $                      & $ 1.1 \pm0.5 $                        & $ 1.0 \pm0.5 $                        & $ 0.59 \pm0.32 $                      & $ 1.9 \pm0.7 $                        & $ 0.9 \pm0.4 $                        & $ 0.22 \pm0.22 $                      & $ 0.8 \pm0.5 $                        & $ 0 \pm0 $                            & $ 0.7 \pm0.5 $                        & $ 0.30 \pm0.30 $                      & $ 0 \pm0 $                            & $ 0.30 \pm0.30 $                      & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
W                    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
QCD                  & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
------------------------------------------
Total                & $ 214 \pm22 $                         & $ [ 0.53 \pm0.05 ] \times10^{3} $     & $ [ 0.84 \pm0.05 ] \times10^{3} $     & $ [ 0.98 \pm0.05 ] \times10^{3} $     & $ [ 0.84 \pm0.05 ] \times10^{3} $     & $ [ 0.81 \pm0.05 ] \times10^{3} $     & $ [ 0.81 \pm0.05 ] \times10^{3} $     & $ [ 0.78 \pm0.04 ] \times10^{3} $     & $ [ 0.66 \pm0.04 ] \times10^{3} $     & $ [ 0.66 \pm0.04 ] \times10^{3} $     & $ [ 0.52 \pm0.04 ] \times10^{3} $     & $ 550 \pm34 $                         & $ 469 \pm32 $                         & $ 359 \pm29 $                         & $ 298 \pm26 $                         & $ 251 \pm23 $                         & $ 189 \pm21 $                         & $ 186 \pm18 $                         & $ 148 \pm16 $                         & $ 115 \pm14 $                         & $ 67 \pm11 $                          & $ 37 \pm9 $                           & $ 16 \pm6 $                           & $ 7 \pm4 $                            & $ 5.8 \pm2.5 $                        & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
