------------------------------------------
Process             Events after each cut
------------------------------------------
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
------------------------------------------
DY                   & $ 30 \pm12 $                          & $ 117 \pm35 $                         & $ 87 \pm26 $                          & $ 104 \pm27 $                         & $ 136 \pm25 $                         & $ 85 \pm23 $                          & $ 59 \pm21 $                          & $ 80 \pm19 $                          & $ 30 \pm16 $                          & $ 66 \pm17 $                          & $ 43 \pm15 $                          & $ 17 \pm14 $                          & $ 57 \pm14 $                          & $ 16 \pm13 $                          & $ 25 \pm11 $                          & $ 20 \pm10 $                          & $ 11 \pm9 $                           & $ 5 \pm6 $                            & $ 13 \pm6 $                           & $ 9 \pm5 $                            & $ 6.3 \pm3.3 $                        & $ 4.2 \pm3.0 $                        & $ 0 \pm0 $                            & $ 2.1 \pm2.1 $                        & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
#gamma+jets          & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
Top                  & $ 154 \pm19 $                         & $ 419 \pm33 $                         & $ [ 0.71 \pm0.04 ] \times10^{3} $     & $ [ 0.69 \pm0.04 ] \times10^{3} $     & $ [ 0.78 \pm0.04 ] \times10^{3} $     & $ [ 0.75 \pm0.04 ] \times10^{3} $     & $ [ 0.72 \pm0.04 ] \times10^{3} $     & $ [ 0.77 \pm0.04 ] \times10^{3} $     & $ [ 0.60 \pm0.04 ] \times10^{3} $     & $ 644 \pm35 $                         & $ 567 \pm34 $                         & $ 436 \pm30 $                         & $ 398 \pm28 $                         & $ 316 \pm25 $                         & $ 256 \pm23 $                         & $ 238 \pm21 $                         & $ 192 \pm19 $                         & $ 175 \pm18 $                         & $ 125 \pm14 $                         & $ 138 \pm14 $                         & $ 84 \pm11 $                          & $ 51 \pm8 $                           & $ 19 \pm5 $                           & $ 5.2 \pm3.4 $                        & $ -0.5 \pm1.4 $                       & $ -0.9 \pm0.9 $                       & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
Multiboson           & $ 0.41 \pm0.26 $                      & $ 1.1 \pm0.5 $                        & $ 4.4 \pm1.1 $                        & $ 3.0 \pm0.9 $                        & $ 2.1 \pm0.7 $                        & $ 1.1 \pm0.5 $                        & $ 1.0 \pm0.5 $                        & $ 1.3 \pm0.6 $                        & $ 0.12 \pm0.12 $                      & $ 1.1 \pm0.6 $                        & $ 1.0 \pm0.5 $                        & $ 0.52 \pm0.33 $                      & $ 1.2 \pm0.5 $                        & $ 0.7 \pm0.4 $                        & $ 0.6 \pm0.4 $                        & $ 0.6 \pm0.4 $                        & $ 0 \pm0 $                            & $ 0.9 \pm0.6 $                        & $ 0.5 \pm0.4 $                        & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
W                    & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
QCD                  & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
------------------------------------------
Total                & $ 184 \pm22 $                         & $ [ 0.54 \pm0.05 ] \times10^{3} $     & $ [ 0.80 \pm0.05 ] \times10^{3} $     & $ [ 0.80 \pm0.05 ] \times10^{3} $     & $ [ 0.91 \pm0.05 ] \times10^{3} $     & $ [ 0.84 \pm0.05 ] \times10^{3} $     & $ [ 0.78 \pm0.05 ] \times10^{3} $     & $ [ 0.86 \pm0.04 ] \times10^{3} $     & $ [ 0.63 \pm0.04 ] \times10^{3} $     & $ [ 0.71 \pm0.04 ] \times10^{3} $     & $ [ 0.61 \pm0.04 ] \times10^{3} $     & $ 453 \pm34 $                         & $ 456 \pm31 $                         & $ 332 \pm28 $                         & $ 282 \pm26 $                         & $ 259 \pm23 $                         & $ 203 \pm22 $                         & $ 181 \pm19 $                         & $ 138 \pm15 $                         & $ 147 \pm15 $                         & $ 90 \pm12 $                          & $ 56 \pm9 $                           & $ 19 \pm5 $                           & $ 7 \pm4 $                            & $ -0.5 \pm1.4 $                       & $ -0.9 \pm0.9 $                       & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                            & $ 0 \pm0 $                           
